Timestamp,X,Y,Z
07-Oct-2023 23:58:02.196,-3.163521,-8.480614,1.144819
07-Oct-2023 23:58:02.297,-0.233963,-10.955867,-0.805475
07-Oct-2023 23:58:02.397,1.613495,-9.976903,1.208736
07-Oct-2023 23:58:02.498,-1.69762,-10.217004,-0.017364
07-Oct-2023 23:58:02.598,-1.046773,-10.745704,-3.730393
07-Oct-2023 23:58:02.699,-5.045258,-15.389797,4.17392
07-Oct-2023 23:58:02.799,2.166595,-9.322913,-1.134641
07-Oct-2023 23:58:02.900,-1.74567,-5.001998,1.091231
07-Oct-2023 23:58:03.000,-2.880909,-5.632188,2.110162
07-Oct-2023 23:58:03.101,3.266208,-15.513739,-8.627908
07-Oct-2023 23:58:03.201,-5.398673,-8.529563,-0.520168
07-Oct-2023 23:58:03.302,-2.062711,-7.237599,0.507295
07-Oct-2023 23:58:03.402,-2.636767,-11.452385,4.357588
07-Oct-2023 23:58:03.503,-0.967139,-9.031319,-5.937852
07-Oct-2023 23:58:03.603,-0.356409,-8.872799,3.587141
07-Oct-2023 23:58:03.704,-1.798809,-9.294622,-0.558788
07-Oct-2023 23:58:03.804,1.771865,-10.255923,2.821782
07-Oct-2023 23:58:03.905,1.807342,-12.302467,-3.059039
07-Oct-2023 23:58:04.005,-7.140002,-9.71854,-6.993307
07-Oct-2023 23:58:04.106,-0.114512,-12.270284,3.451373
07-Oct-2023 23:58:04.206,-0.33186,-8.234975,1.406775
07-Oct-2023 23:58:04.307,-3.767964,-5.185666,1.022224
07-Oct-2023 23:58:04.407,-0.627345,-10.804532,-4.493805
07-Oct-2023 23:58:04.508,-3.477868,-11.442954,-0.375719
07-Oct-2023 23:58:04.608,-1.67337,-5.42442,-0.285307
07-Oct-2023 23:58:04.709,-0.994382,-12.222982,2.182761
07-Oct-2023 23:58:04.809,-0.160915,-9.141191,1.031505
07-Oct-2023 23:58:04.910,-3.086282,-8.902437,0.22109
07-Oct-2023 23:58:05.010,-1.68325,-9.711056,1.679657
07-Oct-2023 23:58:05.111,0.718356,-10.279124,1.74058
07-Oct-2023 23:58:05.211,0.429457,-12.606185,1.031206
07-Oct-2023 23:58:05.312,-1.769321,-10.306517,-3.100353
07-Oct-2023 23:58:05.412,-1.603765,-10.241403,2.98165
07-Oct-2023 23:58:05.513,0.857267,-10.106982,2.349963
07-Oct-2023 23:58:05.613,-2.994373,-6.306236,0.441282
07-Oct-2023 23:58:05.714,-0.174238,-6.000272,0.292641
07-Oct-2023 23:58:05.814,2.764751,-17.138011,-10.165511
07-Oct-2023 23:58:05.915,-2.690056,-18.227446,3.395838
07-Oct-2023 23:58:06.015,-2.998265,-5.485792,2.941533
07-Oct-2023 23:58:06.116,2.503993,-9.399404,0.468975
07-Oct-2023 23:58:06.216,-2.635719,-9.089398,1.172661
07-Oct-2023 23:58:06.317,0.316442,-9.438024,0.289648
07-Oct-2023 23:58:06.417,-0.262853,-9.453441,1.796863
07-Oct-2023 23:58:06.518,-1.532064,-10.268047,0.764011
07-Oct-2023 23:58:06.618,0.106578,-12.694202,-3.190765
07-Oct-2023 23:58:06.718,-0.310604,-12.087215,6.195017
07-Oct-2023 23:58:06.819,1.536106,-11.615545,-1.226849
07-Oct-2023 23:58:06.919,-1.939816,-6.966962,1.928889
07-Oct-2023 23:58:07.020,-3.422184,-4.208049,1.459016
07-Oct-2023 23:58:07.120,6.507567,-20.92798,-12.495116
07-Oct-2023 23:58:07.221,-1.683549,-6.322552,3.557203
07-Oct-2023 23:58:07.321,-2.163301,-5.048252,-0.770148
07-Oct-2023 23:58:07.422,-0.44218,-12.093951,4.197122
07-Oct-2023 23:58:07.522,-2.430496,-10.076296,-3.646268
07-Oct-2023 23:58:07.623,-0.388891,-8.990155,3.405269
07-Oct-2023 23:58:07.723,-1.398392,-10.211615,0.645757
07-Oct-2023 23:58:07.824,1.976041,-10.118059,2.186803
07-Oct-2023 23:58:07.924,-0.183818,-15.334262,-4.578529
07-Oct-2023 23:58:08.025,-3.647764,-11.99336,4.371509
07-Oct-2023 23:58:08.125,2.0437,-10.959909,1.82261
07-Oct-2023 23:58:08.226,-2.441872,-6.613547,1.616788
07-Oct-2023 23:58:08.326,-3.643274,-4.441414,1.506617
07-Oct-2023 23:58:08.427,4.146527,-19.393521,-11.277548
07-Oct-2023 23:58:08.527,-3.247347,-7.310947,2.424957
07-Oct-2023 23:58:08.628,-2.384691,-5.752687,-1.343756
07-Oct-2023 23:58:08.728,0.015867,-11.144774,3.008294
07-Oct-2023 23:58:08.829,-3.18358,-10.032437,-0.374521
07-Oct-2023 23:58:08.929,0.337099,-9.07413,2.496359
07-Oct-2023 23:58:09.030,-1.321302,-9.176817,0.90891
07-Oct-2023 23:58:09.130,2.530787,-10.660232,2.323768
07-Oct-2023 23:58:09.231,0.501008,-13.049114,-5.22234
07-Oct-2023 23:58:09.331,-5.197192,-11.855945,-3.493286
07-Oct-2023 23:58:09.432,2.548301,-10.895094,5.159621
07-Oct-2023 23:58:09.532,-0.617017,-7.534881,1.468895
07-Oct-2023 23:58:09.633,-3.623964,-5.067412,1.18314
07-Oct-2023 23:58:09.733,-1.782643,-10.253827,-1.07716
07-Oct-2023 23:58:09.834,-0.610131,-10.35337,-1.88503
07-Oct-2023 23:58:09.934,-0.156125,-15.191459,-0.539628
07-Oct-2023 23:58:10.035,-5.412295,-5.524711,3.697162
07-Oct-2023 23:58:10.135,1.850003,-11.466755,0.24055
07-Oct-2023 23:58:10.236,-3.139272,-8.460556,2.590513
07-Oct-2023 23:58:10.336,-1.025218,-9.095685,1.482816
07-Oct-2023 23:58:10.437,-0.089364,-9.893826,0.267943
07-Oct-2023 23:58:10.537,-1.084794,-11.255694,-1.125509
07-Oct-2023 23:58:10.638,-0.508493,-11.720777,-3.822751
07-Oct-2023 23:58:10.738,-1.413062,-13.455669,4.382586
07-Oct-2023 23:58:10.838,-0.19729,-9.227861,-0.599653
07-Oct-2023 23:58:10.939,-2.81325,-6.39096,1.240171
07-Oct-2023 23:58:11.040,-2.609823,-6.983578,0.087718
07-Oct-2023 23:58:11.140,3.705395,-13.967754,-7.075037
07-Oct-2023 23:58:11.241,-2.298919,-10.325378,1.122216
07-Oct-2023 23:58:11.341,-2.617756,-4.242927,2.096391
07-Oct-2023 23:58:11.442,-0.979563,-11.918066,2.329456
07-Oct-2023 23:58:11.542,-1.259331,-10.449321,-1.529519
07-Oct-2023 23:58:11.643,-1.551224,-8.469987,3.376229
07-Oct-2023 23:58:11.743,-2.004631,-9.537567,0.896037
07-Oct-2023 23:58:11.844,2.724634,-10.743758,1.550027
07-Oct-2023 23:58:11.944,1.463507,-12.781471,-2.561773
07-Oct-2023 23:58:12.045,-4.514462,-11.106155,-4.7125
07-Oct-2023 23:58:12.145,2.114353,-11.940969,3.340304
07-Oct-2023 23:58:12.246,-1.346749,-7.863298,1.710044
07-Oct-2023 23:58:12.346,-2.453099,-5.383705,0.82733
07-Oct-2023 23:58:12.447,-1.914968,-7.810907,-0.458197
07-Oct-2023 23:58:12.547,3.727099,-14.944772,-5.64072
07-Oct-2023 23:58:12.648,0.368384,-17.362544,-2.209106
07-Oct-2023 23:58:12.748,-4.809798,-3.368894,3.350183
07-Oct-2023 23:58:12.849,3.89999,-10.412647,1.171165
07-Oct-2023 23:58:12.949,-3.799848,-9.254505,-3.187621
07-Oct-2023 23:58:13.049,0.021705,-8.599617,2.56791
07-Oct-2023 23:58:13.150,-1.535507,-9.453142,0.334255
07-Oct-2023 23:58:13.250,1.073867,-10.54587,2.832709
07-Oct-2023 23:58:13.351,-2.360142,-13.398488,-4.402944
07-Oct-2023 23:58:13.451,-3.016228,-12.365636,5.165309
07-Oct-2023 23:58:13.552,0.752635,-10.743758,-2.615062
07-Oct-2023 23:58:13.652,-0.762065,-6.615493,0.940794
07-Oct-2023 23:58:13.753,-3.15948,-4.775968,1.669029
07-Oct-2023 23:58:13.853,5.949678,-20.256476,-11.22381
07-Oct-2023 23:58:13.954,-0.839903,-9.143586,3.482957
07-Oct-2023 23:58:14.054,-4.306844,-5.38086,4.211342
07-Oct-2023 23:58:14.155,2.181563,-10.922636,1.251547
07-Oct-2023 23:58:14.255,-1.811234,-9.775272,1.993704
07-Oct-2023 23:58:14.356,-1.537303,-8.844208,1.062491
07-Oct-2023 23:58:14.456,-0.203876,-10.098899,0.877176
07-Oct-2023 23:58:14.557,2.08726,-10.849438,1.358275
07-Oct-2023 23:58:14.657,2.16375,-14.982643,-4.22691
07-Oct-2023 23:58:14.758,-2.90456,-11.902499,2.868485
07-Oct-2023 23:58:14.858,0.790806,-10.687625,1.576522
07-Oct-2023 23:58:14.959,-1.257236,-6.815477,1.080303
07-Oct-2023 23:58:15.059,-3.374732,-4.867877,1.006357
07-Oct-2023 23:58:15.160,0.32677,-12.121044,-5.03014
07-Oct-2023 23:58:15.260,-5.870343,-8.596923,0.807271
07-Oct-2023 23:58:15.361,-0.546214,-11.530372,-3.700605
07-Oct-2023 23:58:15.461,-3.863167,-8.989257,4.196224
07-Oct-2023 23:58:15.562,1.647175,-10.221045,-1.507665
07-Oct-2023 23:58:15.662,-1.246009,-8.088879,3.278183
07-Oct-2023 23:58:15.763,-1.840722,-9.32935,-0.071551
07-Oct-2023 23:58:15.863,1.715283,-10.78612,2.038461
07-Oct-2023 23:58:15.964,1.267414,-12.155922,-0.684676
07-Oct-2023 23:58:16.064,-4.055666,-11.191178,-5.146897
07-Oct-2023 23:58:16.165,-0.417781,-11.412717,3.477419
07-Oct-2023 23:58:16.265,-1.823957,-9.25226,1.012195
07-Oct-2023 23:58:16.366,-2.515968,-5.134922,1.844315
07-Oct-2023 23:58:16.466,-2.377955,-7.245683,0.528401
07-Oct-2023 23:58:16.567,0.298479,-11.364368,-2.694397
07-Oct-2023 23:58:16.667,-1.567391,-14.082266,-4.610862
07-Oct-2023 23:58:16.768,-3.484903,-7.480095,2.390978
07-Oct-2023 23:58:16.868,0.46658,-8.796607,-0.199834
07-Oct-2023 23:58:16.969,-2.121987,-9.108259,0.909958
07-Oct-2023 23:58:17.069,-1.08195,-9.43488,1.009351
07-Oct-2023 23:58:17.170,0.094903,-9.621991,1.180894
07-Oct-2023 23:58:17.270,0.201182,-11.291769,2.345023
07-Oct-2023 23:58:17.371,0.75997,-12.750186,-3.539539
07-Oct-2023 23:58:17.471,-3.760929,-11.689492,5.782026
07-Oct-2023 23:58:17.572,1.762884,-10.757979,1.40887
07-Oct-2023 23:58:17.672,-1.883533,-6.861581,1.218017
07-Oct-2023 23:58:17.773,-2.671195,-5.428012,1.679358
07-Oct-2023 23:58:17.873,-0.011526,-13.402679,-6.347251
07-Oct-2023 23:58:17.974,-4.916376,-8.628507,0.752036
07-Oct-2023 23:58:18.074,-0.893941,-13.106295,-6.651418
07-Oct-2023 23:58:18.175,-1.490151,-13.06558,2.67868
07-Oct-2023 23:58:18.275,0.032333,-9.051228,1.801204
07-Oct-2023 23:58:18.376,-2.389182,-8.940907,1.907932
07-Oct-2023 23:58:18.476,-0.985401,-9.89158,0.445174
07-Oct-2023 23:58:18.577,1.983226,-10.664872,-0.186213
07-Oct-2023 23:58:18.677,1.450633,-11.668086,-1.31277
07-Oct-2023 23:58:18.778,-4.19817,-10.511142,-2.653382
07-Oct-2023 23:58:18.878,-0.643063,-11.74817,2.463876
07-Oct-2023 23:58:18.979,-0.541574,-7.854916,0.320184
07-Oct-2023 23:58:19.079,-2.708767,-7.32846,0.083676
07-Oct-2023 23:58:19.180,-1.599424,-7.523056,0.041314
07-Oct-2023 23:58:19.280,4.558022,-14.990727,-6.379135
07-Oct-2023 23:58:19.380,0.853076,-10.123448,2.963088
07-Oct-2023 23:58:19.481,-4.431684,-7.890242,0.765209
07-Oct-2023 23:58:19.581,-1.345552,-9.966125,5.82813
07-Oct-2023 23:58:19.682,0.350122,-10.382709,-1.006806
07-Oct-2023 23:58:19.782,-1.332379,-8.313113,1.962269
07-Oct-2023 23:58:19.883,-1.205294,-9.451945,0.396076
07-Oct-2023 23:58:19.983,0.658032,-9.670041,-0.360151
07-Oct-2023 23:58:20.084,-0.111069,-11.135494,-0.227976
07-Oct-2023 23:58:20.184,-2.645,-11.202704,-3.874243
07-Oct-2023 23:58:20.285,0.20208,-11.6612,5.778583
07-Oct-2023 23:58:20.385,0.425415,-9.980795,0.049397
07-Oct-2023 23:58:20.486,-2.695295,-6.483318,1.7069
07-Oct-2023 23:58:20.585,-2.704127,-6.417455,-0.13951
07-Oct-2023 23:58:20.687,8.534203,-16.65796,-8.038584
07-Oct-2023 23:58:20.787,-4.349505,-14.226715,1.328637
07-Oct-2023 23:58:20.888,-4.526886,-3.062931,2.734963
07-Oct-2023 23:58:20.988,4.503685,-8.654553,0.092657
07-Oct-2023 23:58:21.089,-3.46245,-9.570648,0.104333
07-Oct-2023 23:58:21.189,0.012724,-8.98312,2.380949
07-Oct-2023 23:58:21.290,-1.272654,-10.501412,0.987347
07-Oct-2023 23:58:21.390,0.494721,-10.557995,0.315694
07-Oct-2023 23:58:21.491,-0.906665,-13.129347,-4.116889
07-Oct-2023 23:58:21.591,-1.753903,-11.84412,5.547614
07-Oct-2023 23:58:21.692,0.460592,-10.610535,-1.802402
07-Oct-2023 23:58:21.792,-1.681154,-7.236552,0.465981
07-Oct-2023 23:58:21.893,-1.776506,-5.624404,0.4088
07-Oct-2023 23:58:21.993,0.101489,-8.452922,-0.524958
07-Oct-2023 23:58:22.094,0.228126,-15.088623,-9.351204
07-Oct-2023 23:58:22.194,-0.771795,-11.987372,1.893862
07-Oct-2023 23:58:22.295,-1.940265,-8.970695,5.170248
07-Oct-2023 23:58:22.395,-1.155447,-11.408975,0.121098
07-Oct-2023 23:58:22.496,-0.391586,-7.972122,5.871241
07-Oct-2023 23:58:22.596,-2.737058,-8.816067,2.261497
07-Oct-2023 23:58:22.697,1.953438,-10.883717,1.551673
07-Oct-2023 23:58:22.797,0.168999,-10.544073,4.142486
07-Oct-2023 23:58:22.898,-4.330644,-12.683275,-1.557361
07-Oct-2023 23:58:22.998,-2.857558,-11.585907,-1.56275
07-Oct-2023 23:58:23.099,-1.143921,-7.939041,2.2121
07-Oct-2023 23:58:23.199,-1.049168,-8.257728,-1.681004
07-Oct-2023 23:58:23.300,-2.902464,-8.551866,0.289199
07-Oct-2023 23:58:23.400,-0.92807,-8.818312,-3.116369
07-Oct-2023 23:58:23.501,5.407954,-12.946278,-4.279301
07-Oct-2023 23:58:23.601,-4.45758,-12.842095,1.631757
07-Oct-2023 23:58:23.702,-2.897076,0.029638,5.629643
07-Oct-2023 23:58:23.802,2.909649,-12.734768,1.591191
07-Oct-2023 23:58:23.903,-2.750979,-8.592582,2.831212
07-Oct-2023 23:58:24.003,-0.361947,-8.474477,-0.377365
07-Oct-2023 23:58:24.104,-2.022295,-9.820478,1.882635
07-Oct-2023 23:58:24.204,3.009192,-9.894574,-0.070354
07-Oct-2023 23:58:24.305,0.022304,-13.476925,-0.968935
07-Oct-2023 23:58:24.405,-1.407224,-9.202264,-2.309547
07-Oct-2023 23:58:24.506,-1.953438,-11.579321,1.691483
07-Oct-2023 23:58:24.606,-0.478854,-8.409812,0.421224
07-Oct-2023 23:58:24.707,-3.680397,-5.700596,0.917292
07-Oct-2023 23:58:24.807,0.48589,-9.01665,-0.540526
07-Oct-2023 23:58:24.908,0.533341,-11.192824,-2.840942
07-Oct-2023 23:58:25.008,0.072898,-16.49405,-2.10148
07-Oct-2023 23:58:25.109,-2.560126,-5.0972,3.96241
07-Oct-2023 23:58:25.209,0.986149,-11.71928,2.992278
07-Oct-2023 23:58:25.310,-2.726281,-9.419312,-4.7848
07-Oct-2023 23:58:25.410,-0.220342,-8.639135,5.145849
07-Oct-2023 23:58:25.511,-1.669778,-8.941656,-0.526455
07-Oct-2023 23:58:25.611,2.432142,-10.474917,2.016756
07-Oct-2023 23:58:25.712,0.498164,-11.568094,-2.557132
07-Oct-2023 23:58:25.812,-3.771258,-10.433903,-2.367327
07-Oct-2023 23:58:25.912,0.841999,-11.303444,2.805765
07-Oct-2023 23:58:26.013,-0.51463,-8.554261,0.735121
07-Oct-2023 23:58:26.113,-2.361789,-7.074738,0.797691
07-Oct-2023 23:58:26.214,-2.496958,-6.650969,0.090562
07-Oct-2023 23:58:26.314,7.003636,-14.285244,-6.086792
07-Oct-2023 23:58:26.415,-2.079775,-11.829151,-0.211959
07-Oct-2023 23:58:26.515,-2.97686,-5.142257,3.710484
07-Oct-2023 23:58:26.616,0.812959,-11.7335,3.486849
07-Oct-2023 23:58:26.716,-2.658921,-10.187814,-8.600365
07-Oct-2023 23:58:26.817,-0.083377,-8.167765,4.279002
07-Oct-2023 23:58:26.917,-2.97162,-9.208551,-0.49068
07-Oct-2023 23:58:27.018,1.415756,-9.336984,1.882635
07-Oct-2023 23:58:27.118,1.82725,-10.054442,1.557361
07-Oct-2023 23:58:27.219,-2.427502,-11.861783,-6.79497
07-Oct-2023 23:58:27.319,-1.320255,-11.298205,2.178869
07-Oct-2023 23:58:27.420,0.454605,-9.926458,1.406625
07-Oct-2023 23:58:27.520,-0.850082,-8.175399,0.840652
07-Oct-2023 23:58:27.621,-2.665507,-6.77087,0.162861
07-Oct-2023 23:58:27.721,-0.404758,-9.809701,-2.884202
07-Oct-2023 23:58:27.822,2.99123,-10.951826,-1.887575
07-Oct-2023 23:58:27.922,-2.646497,-15.820002,1.199156
07-Oct-2023 23:58:28.023,-3.75569,-4.9291,4.837191
07-Oct-2023 23:58:28.123,4.098926,-13.189373,5.045109
07-Oct-2023 23:58:28.224,-4.158951,-9.544153,-5.18896
07-Oct-2023 23:58:28.324,-0.943638,-8.341404,3.838318
07-Oct-2023 23:58:28.425,-2.903362,-9.408834,-1.093626
07-Oct-2023 23:58:28.525,0.061223,-9.273366,1.225052
07-Oct-2023 23:58:28.626,3.483406,-14.636264,2.494563
07-Oct-2023 23:58:28.726,-3.143613,-9.891431,-4.678072
07-Oct-2023 23:58:28.827,-0.615819,-10.632839,1.878444
07-Oct-2023 23:58:28.927,0.436642,-9.599538,1.057701
07-Oct-2023 23:58:29.028,0.378114,-9.568253,0.459544
07-Oct-2023 23:58:29.128,-1.656605,-7.125333,0.807571
07-Oct-2023 23:58:29.229,-2.070494,-10.392738,-4.982539
07-Oct-2023 23:58:29.329,-2.958897,-8.994945,-0.655936
07-Oct-2023 23:58:29.430,-4.624783,-16.401393,-3.884871
07-Oct-2023 23:58:29.530,-4.974605,-8.151898,2.081721
07-Oct-2023 23:58:29.631,5.561684,-10.500514,1.458417
07-Oct-2023 23:58:29.731,-4.459526,-9.609716,1.066382
07-Oct-2023 23:58:29.832,1.989213,-9.638906,-0.799487
07-Oct-2023 23:58:29.932,3.294649,-11.239527,1.027763
07-Oct-2023 23:58:30.033,5.449268,-12.128229,1.591341
07-Oct-2023 23:58:30.133,0.595761,-12.531491,4.690795
07-Oct-2023 23:58:30.234,9.476044,-8.290061,2.102977
07-Oct-2023 23:58:30.334,10.297686,-6.850205,5.383106
07-Oct-2023 23:58:30.435,7.315437,-9.325158,3.216511
07-Oct-2023 23:58:30.535,6.292764,-9.541758,2.936593
07-Oct-2023 23:58:30.636,0.426613,-1.04827,2.653981
07-Oct-2023 23:58:30.736,-0.455203,3.535498,8.411009
07-Oct-2023 23:58:30.837,0.625549,-0.161514,13.244757
07-Oct-2023 23:58:30.936,-1.899101,5.53489,8.189769
07-Oct-2023 23:58:31.038,-2.104923,5.200186,8.02586
07-Oct-2023 23:58:31.138,-3.102448,4.709656,6.879694
07-Oct-2023 23:58:31.239,-3.155887,4.354744,7.424261
07-Oct-2023 23:58:31.339,-1.703757,5.626051,9.379046
07-Oct-2023 23:58:31.440,-1.823358,6.148764,7.192244
07-Oct-2023 23:58:31.540,-2.416575,6.139184,7.789502
07-Oct-2023 23:58:31.641,-1.148562,6.090235,7.326964
07-Oct-2023 23:58:31.741,-1.72157,5.920937,6.090235
07-Oct-2023 23:58:31.842,-0.448467,6.605913,7.408095
07-Oct-2023 23:58:31.942,-1.35588,6.435268,5.768554
07-Oct-2023 23:58:32.043,-0.56762,4.993765,9.103769
07-Oct-2023 23:58:32.143,-1.252895,3.454067,9.809701
07-Oct-2023 23:58:32.244,-0.805325,3.336562,9.141939
07-Oct-2023 23:58:32.344,-1.290916,2.713857,9.752969
07-Oct-2023 23:58:32.445,-1.648223,3.561544,9.702973
