Timestamp,X,Y,Z
07-Oct-2023 18:12:05.224,-1.601969,1.285377,13.132042
07-Oct-2023 18:12:05.324,-0.729433,1.03854,11.787687
07-Oct-2023 18:12:05.425,2.27931,2.469565,8.871003
07-Oct-2023 18:12:05.525,-0.309556,0.084874,7.835306
07-Oct-2023 18:12:05.626,0.462538,1.415007,7.548353
07-Oct-2023 18:12:05.726,1.274899,1.888323,10.457703
07-Oct-2023 18:12:05.827,-0.026495,1.273103,11.256442
07-Oct-2023 18:12:05.927,-0.145348,1.080902,11.439062
07-Oct-2023 18:12:06.028,0.908161,0.438588,8.505313
07-Oct-2023 18:12:06.128,-0.994382,0.816103,8.131391
07-Oct-2023 18:12:06.229,0.032033,2.080973,6.343808
07-Oct-2023 18:12:06.329,0.854124,3.314707,8.666079
07-Oct-2023 18:12:06.430,-0.51478,2.773732,12.946727
07-Oct-2023 18:12:06.530,-0.41374,1.693428,9.686507
07-Oct-2023 18:12:06.631,-0.8658,0.277972,8.909622
07-Oct-2023 18:12:06.731,-1.361419,-0.241149,9.400901
07-Oct-2023 18:12:06.832,-1.688189,0.155227,8.846753
07-Oct-2023 18:12:06.932,0.349823,2.531685,7.983199
07-Oct-2023 18:12:07.033,-1.689986,1.923051,7.574249
07-Oct-2023 18:12:07.133,-0.305814,-0.07679,13.704002
07-Oct-2023 18:12:07.234,-1.863924,-1.176553,11.323054
07-Oct-2023 18:12:07.333,0.97133,-0.376168,6.801706
07-Oct-2023 18:12:07.435,1.537303,0.738714,7.659422
07-Oct-2023 18:12:07.535,-1.296604,0.930016,9.62738
07-Oct-2023 18:12:07.636,0.493524,1.631457,11.733799
07-Oct-2023 18:12:07.736,0.361798,-1.576971,12.986694
07-Oct-2023 18:12:07.837,0.962498,0.330064,8.424481
07-Oct-2023 18:12:07.937,0.066312,-0.079934,9.968969
07-Oct-2023 18:12:08.038,0.233664,-0.129032,8.004754
07-Oct-2023 18:12:08.138,0.14445,0.698597,8.423583
07-Oct-2023 18:12:08.239,1.356329,0.109273,9.615105
07-Oct-2023 18:12:08.339,-0.842149,0.290246,15.789316
07-Oct-2023 18:12:08.440,3.213068,0.254171,10.542427
07-Oct-2023 18:12:08.540,0.288001,-0.243094,6.334976
07-Oct-2023 18:12:08.640,0.750839,-0.02395,6.988817
07-Oct-2023 18:12:08.741,0.718057,1.76019,7.510482
07-Oct-2023 18:12:08.841,-0.254022,1.427731,12.179423
07-Oct-2023 18:12:08.942,-1.121767,1.282533,10.442884
07-Oct-2023 18:12:09.042,0.982856,0.345631,13.853242
07-Oct-2023 18:12:09.143,1.611549,1.068628,9.200318
07-Oct-2023 18:12:09.243,0.48095,1.571732,7.523804
07-Oct-2023 18:12:09.344,0.548609,2.206711,6.612649
07-Oct-2023 18:12:09.444,-0.834814,0.30282,9.461824
07-Oct-2023 18:12:09.545,0.800386,1.741628,9.006621
07-Oct-2023 18:12:09.645,1.081052,1.658551,10.780881
07-Oct-2023 18:12:09.746,0.427361,2.633923,9.101224
07-Oct-2023 18:12:09.846,-3.174449,1.300496,9.477691
07-Oct-2023 18:12:09.947,0.559087,3.882327,8.584049
07-Oct-2023 18:12:10.047,-1.378483,2.164349,12.543017
07-Oct-2023 18:12:10.148,-1.831591,1.540896,9.074879
07-Oct-2023 18:12:10.248,-0.577649,1.164279,10.46414
07-Oct-2023 18:12:10.349,-1.556763,0.688568,7.824828
07-Oct-2023 18:12:10.449,-0.23082,2.384541,5.869295
07-Oct-2023 18:12:10.550,-1.659449,3.11143,9.703122
07-Oct-2023 18:12:10.650,-0.917891,1.618884,13.056
07-Oct-2023 18:12:10.751,0.527503,0.85128,9.56466
07-Oct-2023 18:12:10.851,-0.456102,0.866398,10.854378
07-Oct-2023 18:12:10.952,0.773292,2.639312,7.932903
07-Oct-2023 18:12:11.052,-0.743055,2.700834,7.296726
07-Oct-2023 18:12:11.153,-1.280886,3.237318,8.950936
07-Oct-2023 18:12:11.253,-2.890938,2.168391,11.601026
07-Oct-2023 18:12:11.354,-2.847229,0.930016,11.61794
07-Oct-2023 18:12:11.454,-0.263752,1.409768,8.568931
07-Oct-2023 18:12:11.555,-0.880768,0.654738,7.420968
07-Oct-2023 18:12:11.655,-0.362247,1.992357,7.322623
07-Oct-2023 18:12:11.756,-1.400488,2.685715,9.880952
07-Oct-2023 18:12:11.856,-0.222437,2.420018,12.027938
07-Oct-2023 18:12:11.957,0.120799,0.52421,10.620265
07-Oct-2023 18:12:12.057,0.387095,0.766855,9.923614
07-Oct-2023 18:12:12.158,0.226479,1.964215,7.781718
07-Oct-2023 18:12:12.258,0.151036,2.387685,6.790629
07-Oct-2023 18:12:12.359,-0.51463,2.807711,9.114696
07-Oct-2023 18:12:12.459,-0.39443,1.756597,11.626173
07-Oct-2023 18:12:12.560,-1.213676,1.217867,10.581496
07-Oct-2023 18:12:12.660,-1.095871,0.425266,10.231224
07-Oct-2023 18:12:12.761,-0.587079,0.491877,8.374635
07-Oct-2023 18:12:12.861,-0.768502,0.838107,7.284901
07-Oct-2023 18:12:12.962,-1.494193,1.88503,9.326655
07-Oct-2023 18:12:13.062,-0.705034,2.69305,11.747122
07-Oct-2023 18:12:13.163,-0.493524,0.61567,13.300741
07-Oct-2023 18:12:13.263,0.47631,0.381856,8.702902
07-Oct-2023 18:12:13.363,-0.0482,1.517395,6.385571
07-Oct-2023 18:12:13.464,-0.938399,1.765728,7.253616
07-Oct-2023 18:12:13.564,-1.858385,2.460434,9.240285
07-Oct-2023 18:12:13.665,-0.802332,2.723886,11.783795
07-Oct-2023 18:12:13.765,-2.525548,1.673071,11.377091
07-Oct-2023 18:12:13.866,0.100591,1.700464,9.177565
07-Oct-2023 18:12:13.966,-0.062869,0.651894,8.371342
07-Oct-2023 18:12:14.067,1.030158,0.142204,8.302635
07-Oct-2023 18:12:14.167,-0.207469,2.783462,8.118667
07-Oct-2023 18:12:14.267,-0.004491,2.353556,13.555212
07-Oct-2023 18:12:14.368,0.109722,0.470621,12.86829
07-Oct-2023 18:12:14.469,1.189427,0.805475,7.740104
07-Oct-2023 18:12:14.569,-0.340093,1.312171,7.095395
07-Oct-2023 18:12:14.670,-0.800984,1.852847,8.32389
07-Oct-2023 18:12:14.770,-0.352068,2.371219,9.419312
07-Oct-2023 18:12:14.871,-1.526376,0.621508,11.145223
07-Oct-2023 18:12:14.971,-1.457369,-0.357606,11.93064
07-Oct-2023 18:12:15.072,-0.242496,0.191452,9.797127
07-Oct-2023 18:12:15.172,-0.701142,0.818199,7.081175
07-Oct-2023 18:12:15.273,-0.943338,1.068927,8.905431
07-Oct-2023 18:12:15.373,-0.980461,0.836311,10.749297
07-Oct-2023 18:12:15.474,0.198787,-1.069077,12.30097
07-Oct-2023 18:12:15.574,-0.79814,-1.436862,11.247012
07-Oct-2023 18:12:15.675,0.617915,0.025896,9.046288
07-Oct-2023 18:12:15.775,-0.78362,0.771047,8.279283
07-Oct-2023 18:12:15.876,-0.091759,1.685345,8.701256
07-Oct-2023 18:12:15.976,-0.660876,1.563948,11.57977
07-Oct-2023 18:12:16.077,-0.177531,1.888922,11.802656
07-Oct-2023 18:12:16.177,-1.508563,0.75488,9.064251
07-Oct-2023 18:12:16.278,-0.099244,0.760568,10.22344
07-Oct-2023 18:12:16.378,-1.257535,0.746647,7.105275
07-Oct-2023 18:12:16.479,1.228645,2.432591,8.932375
07-Oct-2023 18:12:16.579,0.194745,2.107168,9.859697
07-Oct-2023 18:12:16.680,-0.457299,0.351768,14.170882
07-Oct-2023 18:12:16.780,0.664019,1.497336,7.716753
07-Oct-2023 18:12:16.881,0.22603,1.630859,8.103249
07-Oct-2023 18:12:16.981,-1.306783,1.657204,8.53091
07-Oct-2023 18:12:17.082,-0.648152,2.465224,8.855435
07-Oct-2023 18:12:17.182,-1.417552,1.787583,11.537707
07-Oct-2023 18:12:17.283,-2.076931,1.998943,11.095676
07-Oct-2023 18:12:17.383,0.39443,1.599424,9.94936
07-Oct-2023 18:12:17.484,-0.540376,0.641416,8.722961
07-Oct-2023 18:12:17.584,-0.327818,1.297652,7.377109
07-Oct-2023 18:12:17.684,0.688718,2.661615,9.445508
07-Oct-2023 18:12:17.785,-0.165107,1.447041,10.928025
07-Oct-2023 18:12:17.886,1.333577,1.600921,11.602672
07-Oct-2023 18:12:17.986,-0.054936,0.925226,8.077952
07-Oct-2023 18:12:18.087,-0.281564,1.760489,7.082073
07-Oct-2023 18:12:18.187,0.121697,3.062032,7.02085
07-Oct-2023 18:12:18.287,-0.601599,2.932402,10.075548
07-Oct-2023 18:12:18.388,-1.06264,1.990411,12.509486
07-Oct-2023 18:12:18.488,-0.83212,0.501906,12.095896
07-Oct-2023 18:12:18.589,0.501158,1.491199,9.426348
07-Oct-2023 18:12:18.689,0.142953,1.038241,8.797056
07-Oct-2023 18:12:18.790,0.577798,1.962419,6.286926
07-Oct-2023 18:12:18.890,0.37991,2.704276,10.931618
07-Oct-2023 18:12:18.991,-0.196691,1.167273,12.44063
07-Oct-2023 18:12:19.091,0.606688,0.116009,11.504177
07-Oct-2023 18:12:19.192,0.428858,1.413062,8.153395
07-Oct-2023 18:12:19.292,0.650547,1.902544,7.34313
07-Oct-2023 18:12:19.393,0.432301,2.781516,9.204509
07-Oct-2023 18:12:19.493,-0.386646,2.513423,10.964848
07-Oct-2023 18:12:19.594,-0.005389,3.362308,11.097622
07-Oct-2023 18:12:19.694,-0.23561,2.26015,8.63674
07-Oct-2023 18:12:19.795,-1.583856,0.617316,8.535999
07-Oct-2023 18:12:19.895,0.664019,2.066752,7.227421
07-Oct-2023 18:12:19.996,-0.179028,2.795287,8.36715
07-Oct-2023 18:12:20.096,-0.576152,2.414928,13.469889
07-Oct-2023 18:12:20.197,2.094295,2.201322,13.21452
07-Oct-2023 18:12:20.297,0.068857,1.259331,9.961186
07-Oct-2023 18:12:20.398,0.794997,1.776955,6.937623
07-Oct-2023 18:12:20.498,0.435744,2.461631,5.112319
07-Oct-2023 18:12:20.599,0.759072,2.985092,11.453283
07-Oct-2023 18:12:20.699,0.446372,3.179089,14.052478
07-Oct-2023 18:12:20.800,-0.835712,1.746269,10.602901
07-Oct-2023 18:12:20.900,-0.37527,1.62547,8.402776
07-Oct-2023 18:12:21.001,0.160915,1.414409,8.571476
07-Oct-2023 18:12:21.101,0.560435,2.044149,6.310577
07-Oct-2023 18:12:21.202,0.724044,2.860102,10.716665
07-Oct-2023 18:12:21.302,-0.162562,1.557661,11.801608
07-Oct-2023 18:12:21.403,0.752934,1.172661,11.18055
07-Oct-2023 18:12:21.503,1.546135,1.857787,8.6318
07-Oct-2023 18:12:21.604,0.127235,2.037413,7.624245
07-Oct-2023 18:12:21.704,0.669109,3.093916,8.016729
07-Oct-2023 18:12:21.805,0.415536,3.454367,10.850636
07-Oct-2023 18:12:21.905,0.127535,3.239414,9.86284
07-Oct-2023 18:12:22.006,-0.471819,1.566942,11.371104
07-Oct-2023 18:12:22.106,0.932112,2.027683,10.153536
07-Oct-2023 18:12:22.207,0.296683,1.327739,7.377409
07-Oct-2023 18:12:22.307,0.689466,2.666555,6.899902
07-Oct-2023 18:12:22.408,1.063688,3.183131,10.993738
07-Oct-2023 18:12:22.508,0.238155,1.585054,12.172537
07-Oct-2023 18:12:22.609,0.258512,0.449515,9.779464
07-Oct-2023 18:12:22.709,0.572859,1.951941,8.788973
07-Oct-2023 18:12:22.810,1.365311,2.935995,7.789502
07-Oct-2023 18:12:22.910,1.129252,2.910398,9.274114
07-Oct-2023 18:12:23.010,1.355731,3.443888,10.218501
07-Oct-2023 18:12:23.111,0.338895,2.675686,11.338771
07-Oct-2023 18:12:23.211,-0.631237,1.369801,9.676328
07-Oct-2023 18:12:23.312,0.059127,1.191373,8.074659
07-Oct-2023 18:12:23.412,0.894839,1.501078,7.488178
07-Oct-2023 18:12:23.513,1.43327,2.704426,8.636889
07-Oct-2023 18:12:23.613,0.63019,2.280358,11.75745
07-Oct-2023 18:12:23.714,1.993704,1.915117,12.272829
07-Oct-2023 18:12:23.814,0.085472,0.122146,9.933493
07-Oct-2023 18:12:23.915,0.93795,1.567989,8.111183
07-Oct-2023 18:12:24.015,0.693957,2.310445,5.993387
07-Oct-2023 18:12:24.116,0.984203,3.250042,8.526569
07-Oct-2023 18:12:24.216,1.026565,3.054698,11.991414
07-Oct-2023 18:12:24.317,-0.250429,2.355202,11.055859
07-Oct-2023 18:12:24.417,0.430505,1.470692,11.642639
07-Oct-2023 18:12:24.518,0.036225,1.198258,8.017029
07-Oct-2023 18:12:24.618,0.847687,1.834585,6.922654
07-Oct-2023 18:12:24.719,1.19272,2.97162,9.839489
07-Oct-2023 18:12:24.819,-0.365839,2.200574,12.316687
07-Oct-2023 18:12:24.920,0.044607,0.877326,10.360256
07-Oct-2023 18:12:25.020,0.202978,-0.109722,11.358829
07-Oct-2023 18:12:25.121,0.521216,1.403032,6.375542
07-Oct-2023 18:12:25.221,-0.210911,2.469265,6.368956
07-Oct-2023 18:12:25.322,0.416284,3.143313,10.737022
07-Oct-2023 18:12:25.422,0.05299,2.904111,11.107053
07-Oct-2023 18:12:25.523,-0.607437,1.493145,9.288934
07-Oct-2023 18:12:25.623,-0.878224,0.436492,9.514664
07-Oct-2023 18:12:25.724,0.726739,0.937051,7.258256
07-Oct-2023 18:12:25.824,1.234932,2.475552,8.131391
07-Oct-2023 18:12:25.925,-0.416135,2.227368,11.373798
07-Oct-2023 18:12:26.025,0.742456,1.683399,13.061688
07-Oct-2023 18:12:26.126,1.69747,0.670007,10.574311
07-Oct-2023 18:12:26.226,0.324974,1.009501,7.451205
07-Oct-2023 18:12:26.327,-0.080533,2.217189,6.396648
07-Oct-2023 18:12:26.427,0.656984,3.178041,9.388327
07-Oct-2023 18:12:26.528,0.157772,1.811533,12.032728
07-Oct-2023 18:12:26.628,-0.065115,0.775986,13.439652
07-Oct-2023 18:12:26.729,0.784519,0.828826,8.223599
07-Oct-2023 18:12:26.829,0.297731,0.54337,8.322543
07-Oct-2023 18:12:26.930,1.00965,1.520538,6.040389
07-Oct-2023 18:12:27.030,1.497785,2.953358,10.08393
07-Oct-2023 18:12:27.131,-0.210313,1.044229,12.635524
07-Oct-2023 18:12:27.231,-0.037572,-0.87044,12.562177
07-Oct-2023 18:12:27.332,1.085992,0.055535,9.929452
07-Oct-2023 18:12:27.432,0.493823,1.464405,6.70351
07-Oct-2023 18:12:27.533,0.765508,2.267335,7.466922
07-Oct-2023 18:12:27.633,1.003663,2.470612,10.356064
07-Oct-2023 18:12:27.733,-0.073048,2.20222,13.292059
07-Oct-2023 18:12:27.834,0.521516,-0.506696,12.091555
07-Oct-2023 18:12:27.934,0.480201,-0.083227,9.225166
07-Oct-2023 18:12:28.035,1.188079,1.457818,5.374723
07-Oct-2023 18:12:28.135,2.193838,3.919899,7.962841
07-Oct-2023 18:12:28.236,0.925974,2.768643,10.996582
07-Oct-2023 18:12:28.336,3.121758,2.349364,10.643167
07-Oct-2023 18:12:28.437,-2.259252,-1.819466,13.510305
07-Oct-2023 18:12:28.537,0.487985,1.298849,7.244934
07-Oct-2023 18:12:28.638,0.451761,2.278113,5.195845
07-Oct-2023 18:12:28.738,-0.369731,3.205584,10.084679
07-Oct-2023 18:12:28.839,-0.051493,3.412903,11.640244
07-Oct-2023 18:12:28.939,-2.270179,-1.052012,13.288766
07-Oct-2023 18:12:29.040,-0.092059,0.096849,7.787855
07-Oct-2023 18:12:29.140,0.708028,0.953367,6.530919
07-Oct-2023 18:12:29.241,1.594035,2.704127,7.941585
07-Oct-2023 18:12:29.341,1.454825,1.785337,11.989767
07-Oct-2023 18:12:29.442,4.063151,2.556833,12.309353
07-Oct-2023 18:12:29.542,0.214803,-1.376837,10.739567
07-Oct-2023 18:12:29.643,-0.3124,0.872236,7.606283
07-Oct-2023 18:12:29.743,-0.199834,2.413581,6.642437
07-Oct-2023 18:12:29.844,-0.508792,3.026107,8.619226
07-Oct-2023 18:12:29.944,0.030387,2.448009,10.967693
07-Oct-2023 18:12:30.045,0.097597,1.261127,10.014026
07-Oct-2023 18:12:30.145,-0.457,0.084724,12.101734
07-Oct-2023 18:12:30.246,-0.880918,0.852926,8.791219
07-Oct-2023 18:12:30.346,0.744701,1.471141,6.556965
07-Oct-2023 18:12:30.447,1.445843,1.167722,10.677296
07-Oct-2023 18:12:30.547,0.589324,0.856669,11.787089
07-Oct-2023 18:12:30.648,2.392175,0.517474,14.470409
07-Oct-2023 18:12:30.748,3.642675,1.12985,7.41528
07-Oct-2023 18:12:30.849,0.803978,1.593586,6.185587
07-Oct-2023 18:12:30.949,-0.671803,3.608845,7.629784
07-Oct-2023 18:12:31.050,0.248633,2.751428,14.84987
07-Oct-2023 18:12:31.150,-0.778681,0.980611,11.649824
07-Oct-2023 18:12:31.251,1.095572,0.373623,9.899214
07-Oct-2023 18:12:31.351,1.276096,-0.550555,7.656728
07-Oct-2023 18:12:31.452,0.905018,1.780547,7.557484
07-Oct-2023 18:12:31.552,1.52443,1.949097,9.642349
07-Oct-2023 18:12:31.653,3.031047,0.843047,11.926599
07-Oct-2023 18:12:31.753,3.548072,-1.287173,9.293724
07-Oct-2023 18:12:31.854,4.518055,-0.807421,10.936707
07-Oct-2023 18:12:31.954,2.083368,1.321751,4.688849
07-Oct-2023 18:12:32.055,-1.694177,3.333717,5.998476
07-Oct-2023 18:12:32.155,4.931645,3.421734,14.207256
07-Oct-2023 18:12:32.256,1.146915,-1.884132,10.616523
07-Oct-2023 18:12:32.356,1.587898,-2.479444,14.015954
07-Oct-2023 18:12:32.456,0.705932,-0.229323,7.315887
07-Oct-2023 18:12:32.557,2.196383,1.02896,6.141579
07-Oct-2023 18:12:32.657,3.735931,0.529,8.952733
07-Oct-2023 18:12:32.758,4.977898,-0.646955,13.583952
07-Oct-2023 18:12:32.858,2.370471,0.424817,10.870994
07-Oct-2023 18:12:32.959,0.402812,1.501378,6.380033
07-Oct-2023 18:12:33.059,0.746198,2.126179,6.177654
07-Oct-2023 18:12:33.160,0.539927,2.24069,9.267827
07-Oct-2023 18:12:33.260,2.325414,3.120112,13.238171
07-Oct-2023 18:12:33.361,0.632734,1.6352,13.361964
07-Oct-2023 18:12:33.461,1.957928,1.428779,8.34814
07-Oct-2023 18:12:33.562,0.027094,0.469274,6.82356
07-Oct-2023 18:12:33.662,1.429378,1.956881,7.687115
07-Oct-2023 18:12:33.763,2.378404,2.545906,9.653426
07-Oct-2023 18:12:33.863,3.746559,3.143014,9.903855
07-Oct-2023 18:12:33.964,-1.085243,0.334405,10.573562
07-Oct-2023 18:12:34.064,-0.595611,1.194965,9.484427
07-Oct-2023 18:12:34.165,-1.021326,2.301015,5.767207
07-Oct-2023 18:12:34.265,-0.119003,4.234544,9.017099
07-Oct-2023 18:12:34.365,-1.297951,3.686234,14.441668
07-Oct-2023 18:12:34.466,-3.300936,-0.227677,13.702805
07-Oct-2023 18:12:34.567,-0.07679,0.665666,9.118887
07-Oct-2023 18:12:34.667,-0.138163,0.273332,6.421197
07-Oct-2023 18:12:34.768,1.422193,2.111659,5.100793
07-Oct-2023 18:12:34.868,1.845961,4.172124,9.207653
07-Oct-2023 18:12:34.969,2.080374,2.176324,14.800772
07-Oct-2023 18:12:35.069,-1.511856,-1.18314,10.067614
07-Oct-2023 18:12:35.170,0.652643,1.432521,9.666898
07-Oct-2023 18:12:35.270,-0.502355,2.080524,6.342461
07-Oct-2023 18:12:35.371,-0.085023,3.353027,7.429949
07-Oct-2023 18:12:35.471,-3.031496,1.791026,11.541749
07-Oct-2023 18:12:35.572,-1.51964,0.77898,12.025842
07-Oct-2023 18:12:35.672,0.52915,-0.006886,12.711716
07-Oct-2023 18:12:35.773,-0.366887,-0.217498,9.493259
07-Oct-2023 18:12:35.873,1.099913,0.949026,6.309679
07-Oct-2023 18:12:35.974,1.650318,1.464704,8.148455
07-Oct-2023 18:12:36.074,1.850302,1.777254,9.973161
07-Oct-2023 18:12:36.175,0.462838,0.305964,12.90212
07-Oct-2023 18:12:36.275,-1.681753,0.289049,11.733949
07-Oct-2023 18:12:36.376,0.319136,1.526975,9.730964
07-Oct-2023 18:12:36.476,-0.166903,1.669179,6.630013
07-Oct-2023 18:12:36.577,-1.01489,3.222499,8.710686
07-Oct-2023 18:12:36.677,-1.8515,1.939068,13.463902
07-Oct-2023 18:12:36.778,-1.547781,-0.626747,11.892919
07-Oct-2023 18:12:36.878,-0.273332,0.353415,10.306517
07-Oct-2023 18:12:36.979,-0.345781,0.809367,6.832242
07-Oct-2023 18:12:37.079,0.302371,1.732198,7.997868
07-Oct-2023 18:12:37.179,2.253115,2.78421,9.153465
07-Oct-2023 18:12:37.280,2.78436,1.460663,11.25764
07-Oct-2023 18:12:37.380,1.77905,1.200803,10.119107
07-Oct-2023 18:12:37.481,0.248184,2.029031,9.658365
07-Oct-2023 18:12:37.581,-0.349823,3.824547,5.883815
07-Oct-2023 18:12:37.682,-1.802252,2.132016,7.922725
07-Oct-2023 18:12:37.782,-1.079705,2.323319,10.203232
07-Oct-2023 18:12:37.883,-1.17356,0.454754,13.253589
07-Oct-2023 18:12:37.983,0.495021,0.198487,11.905941
07-Oct-2023 18:12:38.084,2.044598,1.521736,7.724088
07-Oct-2023 18:12:38.184,-1.934727,0.675396,8.409961
07-Oct-2023 18:12:38.285,-1.661694,-0.058828,13.43097
07-Oct-2023 18:12:38.385,0.199685,0.369132,11.643687
07-Oct-2023 18:12:38.486,1.901346,-0.361947,10.02166
07-Oct-2023 18:12:38.586,-0.681533,-0.617616,6.946604
07-Oct-2023 18:12:38.687,0.385748,2.642904,6.100264
07-Oct-2023 18:12:38.787,-0.441282,2.794838,10.913655
07-Oct-2023 18:12:38.888,-2.672393,1.279689,13.627961
07-Oct-2023 18:12:38.988,-0.049547,-0.642464,12.884756
07-Oct-2023 18:12:39.089,-1.256337,-1.734443,10.866802
07-Oct-2023 18:12:39.189,-0.133223,-0.686772,5.945187
07-Oct-2023 18:12:39.290,-0.385748,1.385519,5.42427
07-Oct-2023 18:12:39.390,0.130828,1.317261,8.959918
07-Oct-2023 18:12:39.491,0.481698,0.059277,12.712464
07-Oct-2023 18:12:39.591,0.105231,-1.287323,10.863659
07-Oct-2023 18:12:39.692,0.659828,1.716181,9.291478
07-Oct-2023 18:12:39.792,0.722997,2.220183,8.105345
07-Oct-2023 18:12:39.893,-2.057471,2.863396,8.133037
07-Oct-2023 18:12:39.993,-2.262246,0.267943,13.759238
07-Oct-2023 18:12:40.094,-1.032553,-0.070503,9.754915
07-Oct-2023 18:12:40.194,-1.359772,0.401615,10.873089
07-Oct-2023 18:12:40.295,-1.647025,0.357307,6.863677
07-Oct-2023 18:12:40.395,-1.448687,0.643811,7.708819
07-Oct-2023 18:12:40.496,0.167951,2.324516,9.451945
07-Oct-2023 18:12:40.596,0.017364,0.717009,11.559113
07-Oct-2023 18:12:40.697,0.417332,-1.355581,11.034304
07-Oct-2023 18:12:40.797,-0.267643,0.357307,8.897048
07-Oct-2023 18:12:40.898,-0.066162,2.120041,7.289242
07-Oct-2023 18:12:40.998,-0.436193,2.618654,8.481213
07-Oct-2023 18:12:41.099,-1.501078,2.752626,10.56024
07-Oct-2023 18:12:41.199,-1.960323,1.934727,11.831696
07-Oct-2023 18:12:41.300,2.075733,2.274819,10.08423
07-Oct-2023 18:12:41.400,-0.754581,0.060923,9.178613
07-Oct-2023 18:12:41.501,-0.704136,1.296155,5.849985
07-Oct-2023 18:12:41.601,-0.774639,2.734813,9.640702
07-Oct-2023 18:12:41.702,-1.684747,2.089056,11.866274
07-Oct-2023 18:12:41.802,0.421224,0.054487,10.588082
07-Oct-2023 18:12:41.902,1.390159,-0.821641,11.68066
07-Oct-2023 18:12:42.003,0.419577,1.717678,9.286089
07-Oct-2023 18:12:42.103,1.513802,0.802781,7.788604
07-Oct-2023 18:12:42.204,-0.197589,2.054178,10.150242
07-Oct-2023 18:12:42.304,-3.334167,1.268911,10.721455
07-Oct-2023 18:12:42.405,0.016017,-1.46201,13.537399
07-Oct-2023 18:12:42.505,0.91355,-2.284549,13.770165
07-Oct-2023 18:12:42.606,0.549058,-0.964295,5.533393
07-Oct-2023 18:12:42.706,1.914519,2.031276,6.84287
07-Oct-2023 18:12:42.807,-0.893941,1.594933,10.186467
07-Oct-2023 18:12:42.907,1.999991,1.632954,10.751093
07-Oct-2023 18:12:43.008,-1.912423,-1.706601,10.421628
07-Oct-2023 18:12:43.108,0.47137,0.353864,8.17959
07-Oct-2023 18:12:43.209,-1.497037,0.682132,5.862858
07-Oct-2023 18:12:43.309,-0.662822,1.78384,10.064022
07-Oct-2023 18:12:43.410,-1.650019,2.146836,12.376413
07-Oct-2023 18:12:43.510,-2.235601,-1.839225,11.165431
07-Oct-2023 18:12:43.611,-0.349523,-1.976939,11.698922
07-Oct-2023 18:12:43.711,0.099693,-1.848356,6.918463
07-Oct-2023 18:12:43.812,0.702489,1.993105,4.685257
07-Oct-2023 18:12:43.912,-1.531765,1.64448,10.399324
07-Oct-2023 18:12:44.013,0.326022,0.737816,13.217813
07-Oct-2023 18:12:44.112,0.688718,-0.935105,9.961485
07-Oct-2023 18:12:44.214,1.395398,0.061971,9.612561
07-Oct-2023 18:12:44.314,-3.561095,0.829425,8.799451
07-Oct-2023 18:12:44.415,-1.734892,1.861529,8.173304
07-Oct-2023 18:12:44.515,-1.842219,0.588127,12.4309
07-Oct-2023 18:12:44.616,-2.877167,0.367037,10.207723
07-Oct-2023 18:12:44.716,0.960702,1.319506,10.714868
07-Oct-2023 18:12:44.817,-0.123493,-0.304467,11.109597
07-Oct-2023 18:12:44.917,-0.35087,0.848885,5.182822
07-Oct-2023 18:12:45.018,-1.064287,2.192341,6.710246
07-Oct-2023 18:12:45.118,-2.529141,-0.748743,17.238003
07-Oct-2023 18:12:45.219,1.507814,0.915347,10.123448
07-Oct-2023 18:12:45.319,-0.609083,-0.496817,7.70837
07-Oct-2023 18:12:45.420,-0.383053,0.731229,8.62207
07-Oct-2023 18:12:45.520,-0.439336,2.015559,7.396269
07-Oct-2023 18:12:45.621,-2.849175,2.811903,10.829829
07-Oct-2023 18:12:45.721,-2.755171,-0.130379,13.561499
07-Oct-2023 18:12:45.822,0.041464,-0.074695,10.718012
07-Oct-2023 18:12:45.922,-1.215472,-0.664019,9.263486
07-Oct-2023 18:12:46.023,0.328417,1.138083,6.230194
07-Oct-2023 18:12:46.123,0.768652,1.866768,9.537866
07-Oct-2023 18:12:46.224,0.472118,1.319955,11.606863
07-Oct-2023 18:12:46.324,1.024619,-0.509091,10.035581
07-Oct-2023 18:12:46.424,-0.084424,-0.070952,8.787027
07-Oct-2023 18:12:46.525,0.874631,1.683848,8.021369
07-Oct-2023 18:12:46.625,-0.243394,2.576293,7.983947
07-Oct-2023 18:12:46.726,-2.291136,2.005979,12.092154
07-Oct-2023 18:12:46.826,-3.136877,0.571212,14.658268
07-Oct-2023 18:12:46.927,0.191602,0.920286,9.82437
07-Oct-2023 18:12:47.027,0.917442,0.317789,9.250763
07-Oct-2023 18:12:47.128,0.214055,0.31719,6.830296
07-Oct-2023 18:12:47.228,-0.678988,1.159788,7.32382
07-Oct-2023 18:12:47.329,0.419278,0.445474,10.905572
07-Oct-2023 18:12:47.429,0.636476,1.484164,9.244626
07-Oct-2023 18:12:47.530,0.148791,-0.525557,11.486813
07-Oct-2023 18:12:47.630,0.318388,0.733624,6.11703
07-Oct-2023 18:12:47.731,-0.911754,0.430205,4.203708
07-Oct-2023 18:12:47.831,-0.693358,3.775299,8.942554
07-Oct-2023 18:12:47.932,-3.231031,4.177064,10.691966
07-Oct-2023 18:12:48.032,-0.914748,0.782722,19.581829
07-Oct-2023 18:12:48.133,3.428021,0.849933,8.413853
07-Oct-2023 18:12:48.233,-0.818049,0.185764,6.252049
